day, ZRTC,ZSTC,ZLFC,ZERC,ZART,ZAST,ZALF,ZAER,TZDMI,TZDMX,SUMZ,SUMTZA
109,219.70478689724465,346.9800024752533,453.2740402053981,96.15728331548965,176391.7256979838,860138.5779519998,20529.582025747426,541281.2087424754,0.0,0.0,20912290.203600023,1598341.0944182065
109,202.2551452987659,320.0098246956564,633.0335479287978,95.85686521723272,162382.14293997796,793281.4386443547,28671.207690087787,539590.1182109438,0.0,0.0,20039413.48919998,1523924.907485364
109,178.147420145282,354.3013485476088,1427.4661355067185,91.01187620142666,143027.06514431504,878287.6705638126,64652.4630101966,512317.0774136579,0.0,0.0,19166536.7748,1598284.2761319822
109,137.9970584823324,298.39794281349845,686.12018619303,91.20644634245429,110792.02975367432,739707.13114428,31075.595318867236,513412.33673764573,0.0,0.0,18293660.07119998,1394987.0929544673
109,126.2490201398155,332.5195889778042,382.28183998362545,89.20100646468623,101360.0242609045,824292.248441466,17314.219864303686,502123.46829554206,0.0,0.0,17420783.35679997,1445089.9608622163
109,117.43577924877681,278.3958598618588,543.964488902326,80.86423305930981,94284.24411192929,690123.3999108688,24637.11265916235,455194.74245926045,0.0,0.0,16547906.642399976,1264239.499141221
109,109.23323292018654,304.28944956239616,1090.4233800583327,82.06059728609847,87698.76492209993,754311.7544679336,49387.20120295498,461929.2242628672,0.0,0.0,15675029.927999971,1353326.9448558555
109,150.76966187311024,259.40541784445475,556.2616557727033,77.64789414187617,121046.61539822353,643047.4541070618,25194.073070650546,437089.5739590028,0.0,0.0,14802153.213599961,1226377.7165349387
109,105.91141142539179,283.1788109031727,1180.7378353692109,76.06779742179415,85031.81426434506,701979.9930221193,53477.70243169333,428195.0146174097,0.0,0.0,13929276.510000022,1268684.5243355674
109,132.74145100402583,290.84551987744715,953.2042413618927,68.91548214177809,106572.52372569096,720985.2155354097,43172.304002809906,387933.7496711823,0.0,21898.693918896257,13056399.795600008,1258663.792935093
109,117.64205781658275,227.5187064897356,428.2416563352764,79.65742348412851,94449.85649144843,564002.5801530647,19395.821138561416,448401.46250112227,0.0,0.0,12183523.081200024,1126249.720284197
109,120.97183437158924,233.99945266234423,418.11564989545093,74.2723977981459,97123.19393220698,580067.8858110558,18937.196418501466,418088.48867412144,0.0,0.0,11310646.36680002,1114216.7648358857
109,88.80541193159499,216.64841407197025,335.65818039691123,79.95103690704372,71298.12728778015,537055.9037007065,15202.551957197773,450054.24867580156,0.0,0.0,10437769.655639987,1073610.831621486
109,119.76602125759851,249.69945104132464,328.5510557704418,79.51116392558251,96155.09733745431,618987.0574728522,14880.65772756089,447578.14940501313,0.0,8208.6618995826,9564892.943400001,1177600.9619428804
109,133.1342776437713,200.275499309012,340.7855130267118,86.70091828769357,106887.90770008406,496468.6205124063,15434.777909844614,488050.1635624479,0.0,0.0,8692016.23115999,1106841.469684783
109,178.06024617387595,178.69227351729705,4761.509794601569,127.45088542867633,142957.07683195543,442965.3494083989,215657.1901853835,717436.7550899789,0.0,0.0,30193896.463200048,1519016.3715157167
109,180.59716456421322,180.2234177712881,1353.9043562972129,126.72297355963404,144993.86182488248,446760.94636462745,61320.72007703164,713339.2493915235,0.0,0.0,31066773.177599974,1366414.777658065
109,457.73912869379575,263.9897192545297,726.9257113935179,116.99083808684001,367499.4795063463,654411.6090083128,32923.74964142123,658555.8583604367,0.0,0.0,31939649.8812,1713390.696516517
109,129.8412847360809,257.5187606718397,851.5072100322744,123.98197085336913,104244.10230147709,638370.566084814,38566.265797951906,697909.8070564523,0.0,0.0,31987473.40440008,1479090.7412406954
109,128.36623299760188,168.29104422573792,1340.174099699348,118.72568541298581,103059.84534777762,417181.4468550164,60698.852500117915,668321.5279519837,0.0,0.0,31114596.689999975,1249261.6726548956
109,128.2267025920246,168.97181028017724,617.3512875537925,114.36851007002329,102947.82225818226,418869.01715245796,27960.930413736576,643794.4504907412,0.0,0.0,30241719.97560005,1193572.2203151179
109,127.04744255161198,151.51379905128456,1115.607704551788,123.08520955669897,102001.04400854703,375591.85753182316,50527.84374938704,692861.8271023752,0.0,0.0,29368843.26119996,1220982.5723921326
109,125.88667364462736,135.98114925675554,1798.4034747031264,124.48943629651542,101069.11151162178,337087.5310265933,81452.87039287924,700766.3926315671,0.0,0.0,28495966.546800032,1220375.9055626614
109,126.22051849243476,183.74676857088173,4319.909650771185,127.95222747413584,101337.14148789931,455495.0806800615,195656.33954933204,720258.8713041964,0.0,0.0,27623089.843200058,1472747.4330214893
109,124.74582043775379,122.44548121830208,4132.895802278824,119.52841564525532,100153.1684920342,303533.57928536565,187186.15197619228,672840.1954458581,0.0,0.0,26750213.12879997,1263713.0951994502
109,124.19700503797506,123.09367134736937,960.3166108323444,126.85211601007569,99712.5477080097,305140.39619666076,43494.43578069618,714066.2081747254,0.0,0.0,25877336.41440003,1162413.587860092
109,125.16603662819809,121.80625298195562,744.2335736669365,114.29383594876049,100490.5423838164,301948.9782643399,33707.65329950735,643374.1006511321,0.0,0.0,25004459.699999966,1079521.2745987957
109,126.74771943718454,150.8451024348704,756.329942996409,116.0227231044009,101760.40893576568,373934.2065069206,34255.51923564305,653106.2197077197,0.0,0.0,24131582.98560002,1163056.354386049
109,128.05898080588736,167.86880694262953,849.5924175048514,113.53345531018917,102813.16549575255,416134.75086775393,38479.54146175077,639093.8242439891,0.0,0.0,23258706.281999994,1196521.2820692463
109,128.38758973572575,152.22781057940117,846.9800703674516,121.5586599341006,103076.99177388035,377361.84097771166,38361.22364497778,684268.6909775289,0.0,0.0,22385829.567600034,1203068.7473740987
109,126.24137898637763,186.70465314188303,754.3954855603793,121.31626210120885,101353.88950043677,462827.4647093938,34167.904240991484,682904.2036765127,0.0,0.0,21512952.85319997,1281253.4621273347
109,124.32257634984346,158.58741533449498,749.9554758239543,122.90374825839639,99813.36362882523,393126.84573695075,33966.80835639648,691840.3590710568,0.0,0.0,20640076.138800014,1218747.3767932293
109,121.53479115758977,183.61536327643088,500.0688295644751,119.71585980652722,97575.16823999694,455169.3363654093,22649.00070255808,673895.3417508143,0.0,0.0,19767199.42439996,1249288.8470587786
109,116.54250523409516,168.05031027873932,686.9681600127202,121.77817131367165,93567.07200477555,416584.6846400213,31114.001551174577,685504.3476097687,0.0,0.0,18894322.720800027,1226770.1058057402
109,111.8974244988976,195.36833545498473,579.1856365063553,119.80106670032093,89837.73220085418,484304.1127336576,26232.340655123073,674374.9818662129,0.0,0.0,18021446.006400034,1274749.1674558478
109,107.97260476119648,193.10841193942545,705.537707273564,119.63607971411874,86686.6596349642,478701.9241778716,31955.049151208623,673446.2497698069,0.0,0.0,17148569.29200002,1270789.8827338512
109,98.90967424345668,218.85487975955047,497.2290199894142,123.02139824178444,79410.41419451908,542525.5741291932,22520.380710152833,692502.6253396231,0.0,0.0,16275692.577600034,1336958.9943734882
109,96.69439287834386,193.44535073193663,439.6277585526781,122.07753439051929,77631.85803096315,479537.1713154011,19911.517822447768,687189.499295651,0.0,0.0,15402815.86320002,1264270.046464463
109,92.1500711962516,208.9585260736526,536.1749665526349,127.17805342844107,73983.41342968137,517993.2220467261,24284.311431130605,715900.9501069447,0.0,0.0,14529939.159599999,1332161.8970144829
109,87.94750241022331,237.94818337946577,480.064957233734,129.96132587983408,70609.34784376077,589856.5064794257,21742.98998625843,731568.3340512969,0.0,0.0,13657062.445199985,1413777.1783607418
109,78.98955687059615,233.7182640590391,415.34682349098614,131.52815300272377,63417.39042326813,579370.839400145,18811.79137928996,740388.1971934955,0.0,0.0,12784185.730799979,1401988.2183961985
109,75.03391252729833,223.38976288836358,416.7711033073542,136.69905603151372,60241.57007899815,553767.2246501739,18876.29952827748,769495.8481712211,0.0,0.0,11911309.016399968,1402380.9424286706
109,141.76558227081185,272.73686242108664,457.13275256771624,142.62881989238448,113817.61888066359,676095.1505114328,20704.349925360824,802875.2203778871,0.0,0.0,11038432.301999995,1613492.3396953444
109,216.66486603576243,251.50246172699445,409.75296617020416,145.44996301413912,173951.10119309791,623456.5918441159,18558.43569923539,818755.782997036,0.0,0.0,10165555.593000008,1634721.9117334853
109,129.1529263288058,265.00612206030934,394.8000889070807,150.4473499803345,103691.44831030685,656931.198776464,17881.19347253491,846886.6906552851,0.0,0.0,9292678.88076,1625390.5312145909
109,141.78441146735676,277.819559074729,381.42167793430474,156.329095151622,113832.73605002055,688694.7915300449,17275.261605544896,879995.7597352022,0.0,0.0,8419802.16852001,1699798.5489208126
109,92.39025058357866,269.406050643363,364.9044984173969,158.53127293993606,74176.24335025801,667838.3066429701,16527.169366305476,892392.0901433061,0.0,0.0,7546925.45628001,1650933.8095028396
109,94.22626108297962,301.21860240947376,401.6817791138267,162.2522710667987,75650.29889980968,746699.3442875774,18192.877379054582,913338.0475829362,0.0,1293.821821612888,6674048.7440400105,1753880.568149378
109,205.29287779266522,284.9431680828996,475.45138920762497,168.85861552414846,164821.0104966432,706353.7081202335,21534.033340119044,950525.9754231086,0.0,10933.639552979614,5801172.030719991,1843234.7273801044
109,188.82306936351057,301.45547715504813,439.1296944696169,170.0810539366875,151598.09454764973,747286.5398186098,19888.959620255886,957407.2320345438,0.0,0.0,4928295.318479997,1876180.8260210592
109,120.26574198938795,294.1475296371184,376.1158734438838,178.24851792749308,96556.30207901793,729170.6612637118,17034.95234704574,1003382.8942919626,0.0,7322.80700556119,4055418.606240005,1846144.8099817382
109,105.64767588994118,274.20896424541667,364.2646577966844,134.6282287552498,84820.07210395338,679744.385512721,16498.189854263775,757838.9059974768,0.0,355693.78475402563,3182541.8940000036,1538901.553468415
109,97.72281566591852,209.04258200415205,327.06458624526283,88.94295391680316,78457.53539925949,518201.59067895985,14813.33289679823,500670.8586728374,0.0,819432.0937463491,2309665.181760003,1112143.317647855
109,82.19932800562704,132.67298001266465,247.9456563101979,52.10078816897456,65994.38056353519,328886.8163775125,11229.896790121466,293281.763212994,0.0,1267141.266825715,1436788.469520001,699392.8569441631
109,56.804581586306334,54.86224215006367,113.9101329869563,22.79360528846377,45606.00756617447,135999.56945524426,5159.191154339722,128308.01575018189,0.0,1685820.3775552225,563911.7571720002,315072.78392594034
109,85.96078438196867,125.39475871616054,243.18042065126141,51.519616920414045,69014.29556279689,310844.6269967528,11014.070848958316,290010.278567623,0.0,1378645.374627858,1388964.9549599993,680883.271976131
109,109.7434530412336,196.35394253953592,328.5468421989563,88.82527591876394,88108.39918136355,486747.36211424903,14880.466887464701,500008.43470634404,0.0,1028827.4020699961,2261841.6671999954,1089744.6628894215
109,125.72216401425726,260.8431164996298,365.46111568549236,130.9917727476894,100937.03365385307,646611.4061157197,16552.379545686443,737368.846575633,0.0,659293.6813588577,3134718.3794399933,1501469.6658908923
109,136.88547220514863,332.2138161291413,395.9341081228092,178.0334174192606,109899.58392004602,823534.2594468583,17932.555206150897,1002172.0669985665,0.0,217366.91463244776,4007595.0916799917,1953538.4655716217
109,174.38773963344477,384.8981649262849,517.0148178175717,195.88820547130106,140008.5759119151,954134.9872450955,23416.51444698442,1102678.8713239376,0.0,22239.998533315258,4880471.803919998,2220238.9489279324
109,151.64449092994485,375.5330271819516,725.7032891826369,196.50355978640573,121748.97882509763,930919.4814399448,32868.383979983824,1106142.776667352,0.0,11438.239792527049,5753348.517239996,2191679.6209123787
109,308.7741661714189,368.5679680426406,457.333323747514,191.59603092509508,247901.78125434218,913653.5986204707,20713.434148418895,1078517.6913654578,0.0,15536.34416214889,6626225.229479996,2260786.5053886897
109,187.5791783065164,408.8963120864274,673.5512744671455,186.61284000026865,150599.42677521694,1013624.6754823304,30506.327102814095,1050466.6949751503,0.0,48669.56357540842,7499101.941719995,2245197.1243355116
109,313.34227519803113,405.9994916814758,483.0982636710028,183.98062108803413,251569.32371329423,1006443.6651476639,21880.373793380764,1035649.6100351103,0.0,45507.07198727259,8371978.653959994,2315542.9726894493
109,170.36820853681294,362.32973699618475,499.36704228437486,171.40964756126434,136781.4635824819,898189.470593043,22617.215516878983,964886.0494287395,0.0,0.0,9244855.366199994,2022474.1991211432
109,171.42295599999468,393.90105481211543,459.90012040637885,169.52326444334753,137628.27592477834,976452.5065505749,20829.688903550476,954267.3661734386,0.0,51002.37185742811,10117732.07844001,2089177.837552342
109,181.5312460849645,343.88057957179063,501.9758383712726,171.6176643649098,145743.7965610108,852455.330532442,22735.37250030152,966057.0016752433,0.0,0.0,10990608.789599994,1986991.5012689976
109,214.82830450064432,357.48902882122445,533.5247064607025,157.81971054887222,172476.60324016286,886189.7016836288,24164.276469670564,888386.6176730926,0.0,0.0,11863485.504000003,1971217.1990665547
109,214.29554543523722,390.14921914721185,613.7002531626108,160.26244578281361,172048.8734111703,967151.9746164617,27795.568616315693,902137.0756152903,0.0,24595.420456308057,12736362.218399977,2069133.492259238
109,189.9295009209634,341.1452095981608,584.6005880578001,151.68606111824087,152486.4018737759,845674.5442551164,26477.59337683301,853859.5484450466,0.0,0.0,13609238.932799984,1878498.087950772
109,198.01264477589766,367.6682300837528,1112.410197780403,146.9017025256164,158976.01784333485,911423.2126530767,50383.02301905956,826927.8037785867,0.0,58300.13974068116,14482115.63640001,1947710.057294058
109,406.14236370217037,357.9053179761544,2393.6308963316646,145.94472733867505,326074.60867928166,887221.6526870986,108411.77183528242,821540.8724088157,0.0,0.0,15354992.350800019,2143248.9056104785
109,371.8824398244419,375.1807833157664,578.6177074396101,141.2320629637694,298568.7578490926,930046.2941208156,26206.61814439806,795012.703337346,0.0,13729.853314181557,16227869.065200033,2049834.3734516522
109,204.6144445253711,359.78878057700007,886.7200309329196,133.19214467176766,164276.32498259976,891890.6215947022,40161.11666280657,749755.011551201,0.0,39191.40073563054,17100745.77960002,1846083.0747913094
